File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/613.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	100
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:55:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.715960
Signal Max.	140.794235
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.148667	0.04	12.925825
10.149333	0.04	12.944963
10.150000	0.04	12.952890
10.150667	0.04	12.968081
10.151333	0.04	12.935068
10.152000	0.04	12.954206
10.152667	0.04	12.929126
10.153333	0.04	12.938364
10.154000	0.04	12.962807
10.154667	0.04	12.886333
10.155333	0.04	12.922527
10.156000	0.04	12.882386
10.156667	0.04	12.869260
10.157333	0.04	12.877132
10.158000	0.04	12.840418
10.158667	0.04	12.869260
10.159333	0.04	12.831898
10.160000	0.04	12.845007
10.160667	0.04	12.836486
10.161333	0.04	12.828645
10.162000	0.04	12.822096
10.162667	0.04	12.841074
10.163333	0.04	12.871881
10.164000	0.04	12.867953
10.164667	0.04	12.833208
10.165333	0.04	12.822744
10.166000	0.04	12.829277
10.166667	0.04	12.833863
10.167333	0.04	12.824053
10.168000	0.04	12.845007
10.168667	0.04	12.835175
10.169333	0.04	12.862698
10.170000	0.04	12.862698
10.170667	0.04	12.865332
10.171333	0.04	12.865332
10.172000	0.04	12.886333
10.172667	0.04	12.854184
10.173333	0.04	12.884359
10.174000	0.04	12.879770
10.174667	0.04	12.894223
10.175333	0.04	12.883709
10.176000	0.04	12.877798
10.176667	0.04	12.866639
10.177333	0.04	12.873867
10.178000	0.04	12.844352
10.178667	0.04	12.843697
10.179333	0.04	12.893572
10.180000	0.04	12.892906
10.180667	0.04	12.883709
10.181333	0.04	12.931767
10.182000	0.04	12.888301
10.182667	0.04	12.950245
10.183333	0.04	12.933087
10.184000	0.04	12.911990
10.184667	0.04	12.945632
10.185333	0.04	12.946280
10.186000	0.04	12.962807
10.186667	0.04	12.973379
10.187333	0.04	12.985954
10.188000	0.04	13.009167
10.188667	0.04	12.995234
10.189333	0.04	12.985954
10.190000	0.04	12.981985
10.190667	0.04	12.981322
10.191333	0.04	12.972723
10.192000	0.04	12.955528
10.192667	0.04	12.942981
10.193333	0.04	12.950245
10.194000	0.04	12.946953
10.194667	0.04	12.945632
10.195333	0.04	12.924507
10.196000	0.04	12.897522
10.196667	0.04	12.894223
10.197333	0.04	12.892906
10.198000	0.04	12.884359
10.198667	0.04	12.906724
10.199333	0.04	12.886333
10.200000	0.04	12.894223
10.200667	0.04	12.931113
10.201333	0.04	12.886333
10.202000	0.04	12.921866
10.202667	0.04	12.941668
10.203333	0.04	12.941668
10.204000	0.04	12.923854
10.204667	0.04	12.950245
10.205333	0.04	12.919895
10.206000	0.04	12.923854
10.206667	0.04	12.952890
10.207333	0.04	12.894223
10.208000	0.04	12.908708
10.208667	0.04	12.938364
10.209333	0.04	12.927146
10.210000	0.04	12.948923
10.210667	0.04	12.970075
10.211333	0.04	13.012487
10.212000	0.04	12.974704
10.212667	0.04	13.012487
10.213333	0.04	13.008510
10.214000	0.04	12.995903
10.214667	0.04	13.001870
10.215333	0.04	12.978015
10.216000	0.04	12.974041
10.216667	0.04	12.971399
10.217333	0.04	13.007181
10.218000	0.04	13.007181
10.218667	0.04	13.019126
10.219333	0.04	12.996574
10.220000	0.04	12.983966
10.220667	0.04	12.995903
10.221333	0.04	13.015811
10.222000	0.04	12.999878
10.222667	0.04	12.954206
10.223333	0.04	12.969412
10.224000	0.04	12.966763
10.224667	0.04	12.931113
10.225333	0.04	12.954206
10.226000	0.04	12.946953
10.226667	0.04	12.981322
10.227333	0.04	12.959497
10.228000	0.04	12.941006
10.228667	0.04	12.937042
10.229333	0.04	12.923854
10.230000	0.04	12.914626
10.230667	0.04	12.920562
10.231333	0.04	12.933087
10.232000	0.04	12.905405
10.232667	0.04	12.874511
10.233333	0.04	12.900149
10.234000	0.04	12.867296
10.234667	0.04	12.883038
10.235333	0.04	12.888301
10.236000	0.04	12.911990
10.236667	0.04	12.926486
10.237333	0.04	12.925825
10.238000	0.04	12.943648
10.238667	0.04	12.979341
10.239333	0.04	12.976704
10.240000	0.04	12.978678
10.240667	0.04	13.000549
10.241333	0.04	12.998558
10.242000	0.04	12.969412
10.242667	0.04	12.995903
10.243333	0.04	12.985299
10.244000	0.04	13.010495
10.244667	0.04	13.021121
10.245333	0.04	13.038409
10.246000	0.04	12.988614
10.246667	0.04	13.010495
10.247333	0.04	13.023108
10.248000	0.04	13.005189
10.248667	0.04	12.992587
10.249333	0.04	13.015811
10.250000	0.04	12.992587
10.250667	0.04	12.985299
10.251333	0.04	12.983311
10.252000	0.04	12.971399
10.252667	0.04	12.986632
10.253333	0.04	12.948923
10.254000	0.04	12.950245
10.254667	0.04	12.915278
10.255333	0.04	12.910018
10.256000	0.04	12.900801
10.256667	0.04	12.896856
10.257333	0.04	12.898811
10.258000	0.04	12.894881
10.258667	0.04	12.882386
10.259333	0.04	12.914626
10.260000	0.04	12.901467
10.260667	0.04	12.901467
10.261333	0.04	12.872553
10.262000	0.04	12.877798
10.262667	0.04	12.864668
10.263333	0.04	12.865332
10.264000	0.04	12.826018
10.264667	0.04	12.850904
10.265333	0.04	12.864011
10.266000	0.04	12.877798
10.266667	0.04	12.915278
10.267333	0.04	12.927805
10.268000	0.04	12.930439
10.268667	0.04	12.918575
10.269333	0.04	12.937702
10.270000	0.04	12.942321
10.270667	0.04	12.923854
10.271333	0.04	12.911990
10.272000	0.04	12.925174
10.272667	0.04	12.904101
10.273333	0.04	12.872553
10.274000	0.04	12.882386
10.274667	0.04	12.904740
10.275333	0.04	12.873867
10.276000	0.04	12.880427
10.276667	0.04	12.893572
10.277333	0.04	12.908708
10.278000	0.04	12.916604
10.278667	0.04	12.925825
10.279333	0.04	12.922527
10.280000	0.04	12.972060
10.280667	0.04	12.966108
10.281333	0.04	12.971399
10.282000	0.04	12.977346
10.282667	0.04	12.989277
10.283333	0.04	12.954867
10.284000	0.04	13.002534
10.284667	0.04	12.993906
10.285333	0.04	13.010495
10.286000	0.04	12.980666
10.286667	0.04	12.992587
10.287333	0.04	12.995903
10.288000	0.04	12.974704
10.288667	0.04	13.005854
10.289333	0.04	13.022449
10.290000	0.04	13.034410
10.290667	0.04	13.025095
10.291333	0.04	13.021777
10.292000	0.04	12.989934
10.292667	0.04	12.989277
10.293333	0.04	12.981322
10.294000	0.04	12.983311
10.294667	0.04	12.998558
10.295333	0.04	12.989934
10.296000	0.04	12.992587
10.296667	0.04	12.997887
10.297333	0.04	12.991924
10.298000	0.04	12.987288
10.298667	0.04	12.983966
10.299333	0.04	13.001870
10.300000	0.04	13.008510
10.300667	0.04	13.019126
10.301333	0.04	12.996574
10.302000	0.04	13.005854
10.302667	0.04	12.994576
10.303333	0.04	12.991924
10.304000	0.04	12.990604
10.304667	0.04	12.980666
10.305333	0.04	13.009167
10.306000	0.04	12.992587
10.306667	0.04	13.011160
10.307333	0.04	12.985299
10.308000	0.04	12.997231
10.308667	0.04	12.985954
10.309333	0.04	12.989277
10.310000	0.04	12.947600
10.310667	0.04	12.980666
10.311333	0.04	12.957520
10.312000	0.04	12.941668
10.312667	0.04	12.929126
10.313333	0.04	12.962807
10.314000	0.04	12.871881
10.314667	0.04	12.899491
10.315333	0.04	12.904101
10.316000	0.04	12.896206
10.316667	0.04	12.887649
10.317333	0.04	12.863348
10.318000	0.04	12.904740
10.318667	0.04	12.888301
10.319333	0.04	12.890933
10.320000	0.04	12.941006
10.320667	0.04	12.979341
10.321333	0.04	12.952222
10.322000	0.04	12.972723
10.322667	0.04	12.970075
10.323333	0.04	12.972060
10.324000	0.04	12.929126
10.324667	0.04	12.931113
10.325333	0.04	12.927146
10.326000	0.04	12.945632
10.326667	0.04	12.951574
10.327333	0.04	12.972723
10.328000	0.04	12.941668
10.328667	0.04	12.942981
10.329333	0.04	12.926486
10.330000	0.04	12.929126
10.330667	0.04	12.934401
10.331333	0.04	12.927805
10.332000	0.04	12.905405
10.332667	0.04	12.881743
10.333333	0.04	12.848928
10.334000	0.04	12.851553
10.334667	0.04	12.837147
10.335333	0.04	12.810987
10.336000	0.04	12.828645
10.336667	0.04	12.812942
10.337333	0.04	12.846313
10.338000	0.04	12.788129
10.338667	0.04	12.831250
10.339333	0.04	12.812942
10.340000	0.04	12.810325
10.340667	0.04	12.820132
10.341333	0.04	12.819477
10.342000	0.04	12.852866
10.342667	0.04	12.849578
10.343333	0.04	12.864668
10.344000	0.04	12.876476
10.344667	0.04	12.886984
10.345333	0.04	12.922527
10.346000	0.04	12.923186
10.346667	0.04	12.958168
10.347333	0.04	12.950906
10.348000	0.04	12.938364
10.348667	0.04	12.929126
10.349333	0.04	12.952222
10.350000	0.04	12.906079
10.350667	0.04	12.923186
10.351333	0.04	12.923186
10.352000	0.04	12.906079
10.352667	0.04	12.910670
10.353333	0.04	12.904740
10.354000	0.04	12.913301
10.354667	0.04	12.916604
10.355333	0.04	12.917257
10.356000	0.04	12.904740
10.356667	0.04	12.896856
10.357333	0.04	12.910018
10.358000	0.04	12.923854
10.358667	0.04	12.913975
10.359333	0.04	12.941006
10.360000	0.04	12.962807
10.360667	0.04	12.943648
10.361333	0.04	12.929779
10.362000	0.04	12.951574
10.362667	0.04	12.976704
10.363333	0.04	12.974704
10.364000	0.04	12.997231
10.364667	0.04	12.998558
10.365333	0.04	13.031747
10.366000	0.04	13.032419
10.366667	0.04	13.051693
10.367333	0.04	13.059039
10.368000	0.04	13.075029
10.368667	0.04	13.081032
10.369333	0.04	13.107075
10.370000	0.04	13.107759
10.370667	0.04	13.109083
10.371333	0.04	13.099055
10.372000	0.04	13.073694
10.372667	0.04	13.097055
10.373333	0.04	13.105076
10.374000	0.04	13.116441
10.374667	0.04	13.071699
10.375333	0.04	13.097717
10.376000	0.04	13.075029
10.376667	0.04	13.055699
10.377333	0.04	13.055699
10.378000	0.04	13.040400
10.378667	0.04	13.040400
10.379333	0.04	12.989934
10.380000	0.04	12.977346
10.380667	0.04	12.991924
10.381333	0.04	12.954867
10.382000	0.04	12.962807
10.382667	0.04	12.956851
10.383333	0.04	12.944963
10.384000	0.04	12.939031
10.384667	0.04	12.938364
10.385333	0.04	12.942981
10.386000	0.04	12.941668
10.386667	0.04	12.948255
10.387333	0.04	12.960820
10.388000	0.04	12.994576
10.388667	0.04	13.019126
10.389333	0.04	13.017804
10.390000	0.04	13.030423
10.390667	0.04	13.017138
10.391333	0.04	12.987288
10.392000	0.04	12.976021
10.392667	0.04	12.989277
10.393333	0.04	12.985299
10.394000	0.04	12.972723
10.394667	0.04	12.961482
10.395333	0.04	12.972723
10.396000	0.04	12.952222
10.396667	0.04	12.939685
10.397333	0.04	12.952890
10.398000	0.04	12.988614
10.398667	0.04	13.028435
10.399333	0.04	12.993906
10.400000	0.04	13.047050
10.400667	0.04	13.045053
10.401333	0.04	13.067029
10.402000	0.04	13.057699
10.402667	0.04	13.085039
10.403333	0.04	13.061699
10.404000	0.04	13.083696
10.404667	0.04	13.060373
10.405333	0.04	13.052382
10.406000	0.04	13.016475
10.406667	0.04	13.083035
10.407333	0.04	13.069690
10.408000	0.04	13.059039
10.408667	0.04	13.053699
10.409333	0.04	13.040400
10.410000	0.04	13.086376
10.410667	0.04	13.081692
10.411333	0.04	13.077693
10.412000	0.04	13.081032
10.412667	0.04	13.087044
10.413333	0.04	13.070365
10.414000	0.04	13.093714
10.414667	0.04	13.075029
10.415333	0.04	13.051693
10.416000	0.04	13.072367
10.416667	0.04	13.048369
10.417333	0.04	13.036420
10.418000	0.04	13.028435
10.418667	0.04	13.049709
10.419333	0.04	13.045053
10.420000	0.04	13.076365
10.420667	0.04	13.037737
10.421333	0.04	13.050368
10.422000	0.04	12.989934
10.422667	0.04	13.007838
10.423333	0.04	12.966763
10.424000	0.04	12.956182
10.424667	0.04	12.954206
10.425333	0.04	12.955528
10.426000	0.04	12.925174
10.426667	0.04	12.947600
10.427333	0.04	12.913301
10.428000	0.04	12.941006
10.428667	0.04	12.889623
10.429333	0.04	12.885675
10.430000	0.04	12.860729
10.430667	0.04	12.887649
10.431333	0.04	12.891598
10.432000	0.04	12.929779
10.432667	0.04	12.903437
10.433333	0.04	12.937042
10.434000	0.04	12.900801
10.434667	0.04	12.890281
10.435333	0.04	12.897522
10.436000	0.04	12.891598
10.436667	0.04	12.897522
10.437333	0.04	12.866639
10.438000	0.04	12.882386
10.438667	0.04	12.867953
10.439333	0.04	12.870574
10.440000	0.04	12.892906
10.440667	0.04	12.886333
10.441333	0.04	12.884359
10.442000	0.04	12.901467
10.442667	0.04	12.909359
10.443333	0.04	12.922527
10.444000	0.04	12.921866
10.444667	0.04	12.953544
10.445333	0.04	12.930439
10.446000	0.04	12.970737
10.446667	0.04	12.941668
10.447333	0.04	12.976021
10.448000	0.04	12.952890
10.448667	0.04	12.948255
10.449333	0.04	12.967419
10.450000	0.04	12.972723
10.450667	0.04	12.976704
10.451333	0.04	12.995234
10.452000	0.04	12.983966
10.452667	0.04	12.999878
10.453333	0.04	12.999878
10.454000	0.04	13.013808
10.454667	0.04	13.023108
10.455333	0.04	13.003854
10.456000	0.04	13.006517
10.456667	0.04	13.021777
10.457333	0.04	13.015145
10.458000	0.04	12.994576
10.458667	0.04	13.023108
10.459333	0.04	13.018468
10.460000	0.04	12.981985
10.460667	0.04	12.994576
10.461333	0.04	13.016475
10.462000	0.04	12.969412
10.462667	0.04	12.983966
10.463333	0.04	12.968081
10.464000	0.04	12.962137
10.464667	0.04	12.982655
10.465333	0.04	12.985954
10.466000	0.04	12.999221
10.466667	0.04	12.964778
10.467333	0.04	12.948255
10.468000	0.04	12.962137
10.468667	0.04	12.997231
10.469333	0.04	12.993906
10.470000	0.04	12.997887
10.470667	0.04	13.011160
10.471333	0.04	13.024452
10.472000	0.04	13.013152
10.472667	0.04	13.013152
10.473333	0.04	13.061032
10.474000	0.04	13.025095
10.474667	0.04	13.036420
10.475333	0.04	13.056366
10.476000	0.04	13.034410
10.476667	0.04	13.035740
10.477333	0.04	13.041064
10.478000	0.04	13.025095
10.478667	0.04	13.012487
10.479333	0.04	13.017138
10.480000	0.04	13.011160
10.480667	0.04	13.031747
10.481333	0.04	12.993250
10.482000	0.04	12.985299
10.482667	0.04	12.983966
10.483333	0.04	12.971399
10.484000	0.04	12.950245
10.484667	0.04	12.985299
10.485333	0.04	12.954867
10.486000	0.04	12.987288
10.486667	0.04	13.019126
10.487333	0.04	12.970075
10.488000	0.04	12.993906
10.488667	0.04	13.017804
10.489333	0.04	12.999221
10.490000	0.04	13.011160
10.490667	0.04	13.031081
10.491333	0.04	13.067688
10.492000	0.04	13.045053
10.492667	0.04	13.051042
10.493333	0.04	13.067029
10.494000	0.04	13.059039
10.494667	0.04	13.038409
10.495333	0.04	13.079696
10.496000	0.04	13.074368
10.496667	0.04	13.070365
10.497333	0.04	13.051693
10.498000	0.04	13.039067
10.498667	0.04	13.075697
10.499333	0.04	13.025766
10.500000	0.04	13.012487
10.500667	0.04	12.997887
10.501333	0.04	12.970075
10.502000	0.04	12.946953
10.502667	0.04	12.969412
10.503333	0.04	12.943648
10.504000	0.04	12.942321
10.504667	0.04	12.954867
10.505333	0.04	12.926486
10.506000	0.04	12.949591
10.506667	0.04	12.899491
10.507333	0.04	12.929126
10.508000	0.04	12.939031
10.508667	0.04	12.953544
10.509333	0.04	12.957520
10.510000	0.04	12.943648
10.510667	0.04	12.941006
10.511333	0.04	12.932426
10.512000	0.04	12.925174
10.512667	0.04	12.925174
10.513333	0.04	12.899491
10.514000	0.04	12.871881
10.514667	0.04	12.876476
10.515333	0.04	12.925174
10.516000	0.04	12.903437
10.516667	0.04	12.904740
10.517333	0.04	12.920562
10.518000	0.04	12.942321
10.518667	0.04	12.937702
10.519333	0.04	12.897522
10.520000	0.04	12.882386
10.520667	0.04	12.860078
10.521333	0.04	12.841074
10.522000	0.04	12.858102
10.522667	0.04	12.829277
10.523333	0.04	12.831898
10.524000	0.04	12.819477
10.524667	0.04	12.808371
10.525333	0.04	12.824715
10.526000	0.04	12.795320
10.526667	0.04	12.793360
10.527333	0.04	12.848280
10.528000	0.04	12.840418
10.528667	0.04	12.843026
10.529333	0.04	12.829947
10.530000	0.04	12.856140
10.530667	0.04	12.862048
10.531333	0.04	12.850904
10.532000	0.04	12.870574
10.532667	0.04	12.847617
10.533333	0.04	12.831898
10.534000	0.04	12.857447
10.534667	0.04	12.864011
10.535333	0.04	12.864668
10.536000	0.04	12.871881
10.536667	0.04	12.861384
10.537333	0.04	12.890933
10.538000	0.04	12.868610
10.538667	0.04	12.835175
10.539333	0.04	12.877132
10.540000	0.04	12.881085
10.540667	0.04	12.915278
10.541333	0.04	12.913301
10.542000	0.04	12.911337
10.542667	0.04	12.948923
10.543333	0.04	12.939031
10.544000	0.04	12.968764
10.544667	0.04	12.985954
10.545333	0.04	12.954206
10.546000	0.04	13.002534
10.546667	0.04	12.986632
10.547333	0.04	13.013808
10.548000	0.04	13.029093
10.548667	0.04	12.990604
10.549333	0.04	12.998558
10.550000	0.04	13.017804
10.550667	0.04	13.011160
10.551333	0.04	13.030423
10.552000	0.04	13.000549
10.552667	0.04	12.989934
10.553333	0.04	13.003854
10.554000	0.04	13.011816
10.554667	0.04	13.007838
10.555333	0.04	13.009167
10.556000	0.04	12.976021
10.556667	0.04	12.978678
10.557333	0.04	12.995903
10.558000	0.04	12.985954
10.558667	0.04	12.987288
10.559333	0.04	12.957520
10.560000	0.04	12.990604
10.560667	0.04	13.010495
10.561333	0.04	13.010495
10.562000	0.04	13.021777
10.562667	0.04	13.009167
10.563333	0.04	12.983966
10.564000	0.04	12.985299
10.564667	0.04	13.005854
10.565333	0.04	12.972723
10.566000	0.04	13.007838
10.566667	0.04	12.997231
10.567333	0.04	13.011160
10.568000	0.04	12.982655
10.568667	0.04	12.979997
10.569333	0.04	12.996574
10.570000	0.04	12.947600
10.570667	0.04	12.977346
10.571333	0.04	12.964124
10.572000	0.04	12.981985
10.572667	0.04	12.961482
10.573333	0.04	12.970075
10.574000	0.04	12.960158
10.574667	0.04	12.950245
10.575333	0.04	12.949591
10.576000	0.04	12.921228
10.576667	0.04	12.925174
10.577333	0.04	12.903437
10.578000	0.04	12.947600
10.578667	0.04	12.928466
10.579333	0.04	12.922527
10.580000	0.04	12.904101
10.580667	0.04	12.927805
10.581333	0.04	12.905405
10.582000	0.04	12.935068
10.582667	0.04	12.927805
10.583333	0.04	12.947600
10.584000	0.04	12.954867
10.584667	0.04	12.958168
10.585333	0.04	12.989277
10.586000	0.04	13.002534
10.586667	0.04	12.967419
10.587333	0.04	12.991924
10.588000	0.04	12.969412
10.588667	0.04	13.021121
10.589333	0.04	13.006517
10.590000	0.04	12.977346
10.590667	0.04	12.979341
10.591333	0.04	12.974041
10.592000	0.04	12.954867
10.592667	0.04	12.965440
10.593333	0.04	12.970737
10.594000	0.04	12.965440
10.594667	0.04	12.956851
10.595333	0.04	12.970737
10.596000	0.04	12.968764
10.596667	0.04	12.990604
10.597333	0.04	12.971399
10.598000	0.04	12.987945
10.598667	0.04	13.013808
10.599333	0.04	12.980666
10.600000	0.04	13.035068
10.600667	0.04	12.991924
10.601333	0.04	12.995234
10.602000	0.04	12.992587
10.602667	0.04	12.991260
10.603333	0.04	12.990604
10.604000	0.04	12.974041
10.604667	0.04	13.003854
10.605333	0.04	12.955528
10.606000	0.04	13.001870
10.606667	0.04	13.016475
10.607333	0.04	12.990604
10.608000	0.04	13.029093
10.608667	0.04	13.009167
10.609333	0.04	13.011816
10.610000	0.04	13.033077
10.610667	0.04	13.024452
10.611333	0.04	13.011160
10.612000	0.04	13.014474
10.612667	0.04	13.017804
10.613333	0.04	12.997231
10.614000	0.04	13.021121
10.614667	0.04	13.023108
10.615333	0.04	13.007181
10.616000	0.04	13.017804
10.616667	0.04	13.035740
10.617333	0.04	13.034410
10.618000	0.04	13.001206
10.618667	0.04	12.966763
10.619333	0.04	12.964778
10.620000	0.04	12.966108
10.620667	0.04	12.966108
10.621333	0.04	12.983966
10.622000	0.04	12.981322
10.622667	0.04	12.978015
10.623333	0.04	12.950906
10.624000	0.04	12.939031
10.624667	0.04	12.953544
10.625333	0.04	12.926486
10.626000	0.04	12.936382
10.626667	0.04	12.921866
10.627333	0.04	12.904740
10.628000	0.04	12.909359
10.628667	0.04	12.921866
10.629333	0.04	12.902771
10.630000	0.04	12.916604
10.630667	0.04	12.890281
10.631333	0.04	12.916604
10.632000	0.04	12.899491
10.632667	0.04	12.946280
10.633333	0.04	12.895539
10.634000	0.04	12.931113
10.634667	0.04	12.922527
10.635333	0.04	12.924507
10.636000	0.04	12.948923
10.636667	0.04	12.922527
10.637333	0.04	12.921866
10.638000	0.04	12.917924
10.638667	0.04	12.931113
10.639333	0.04	12.919236
10.640000	0.04	12.880427
10.640667	0.04	12.888301
10.641333	0.04	12.914626
10.642000	0.04	12.927805
10.642667	0.04	12.926486
10.643333	0.04	12.914626
10.644000	0.04	12.939685
10.644667	0.04	12.947600
10.645333	0.04	12.940346
10.646000	0.04	12.918575
10.646667	0.04	12.929779
10.647333	0.04	12.892256
10.648000	0.04	12.888958
10.648667	0.04	12.870574
10.649333	0.04	12.852866
10.650000	0.04	12.835823
10.650667	0.04	12.824053
10.651333	0.04	12.824715
10.652000	0.04	12.828645
10.652667	0.04	12.826673
10.653333	0.04	12.860078
10.654000	0.04	12.847617
10.654667	0.04	12.867953
10.655333	0.04	12.893572
10.656000	0.04	12.885017
10.656667	0.04	12.895539
10.657333	0.04	12.862048
10.658000	0.04	12.896206
10.658667	0.04	12.852866
10.659333	0.04	12.877798
10.660000	0.04	12.843697
10.660667	0.04	12.850904
10.661333	0.04	12.865332
10.662000	0.04	12.864668
10.662667	0.04	12.840418
10.663333	0.04	12.841722
10.664000	0.04	12.858759
10.664667	0.04	12.827975
10.665333	0.04	12.824715
10.666000	0.04	12.820132
10.666667	0.04	12.846960
10.667333	0.04	12.843697
10.668000	0.04	12.847617
10.668667	0.04	12.869917
10.669333	0.04	12.869917
10.670000	0.04	12.886333
10.670667	0.04	12.895539
10.671333	0.04	12.921228
10.672000	0.04	12.882386
10.672667	0.04	12.900149
10.673333	0.04	12.894881
10.674000	0.04	12.919895
10.674667	0.04	12.910670
10.675333	0.04	12.913975
10.676000	0.04	12.903437
10.676667	0.04	12.892906
10.677333	0.04	12.917257
10.678000	0.04	12.890933
10.678667	0.04	12.898811
10.679333	0.04	12.913975
10.680000	0.04	12.870574
10.680667	0.04	12.858759
10.681333	0.04	12.865989
10.682000	0.04	12.851553
10.682667	0.04	12.852866
10.683333	0.04	12.879106
10.684000	0.04	12.862048
10.684667	0.04	12.845650
10.685333	0.04	12.872553
10.686000	0.04	12.870574
10.686667	0.04	12.854834
10.687333	0.04	12.895539
10.688000	0.04	12.862698
10.688667	0.04	12.846313
10.689333	0.04	12.893572
10.690000	0.04	12.888301
10.690667	0.04	12.873203
10.691333	0.04	12.895539
10.692000	0.04	12.915278
10.692667	0.04	12.917924
10.693333	0.04	12.913301
10.694000	0.04	12.937702
10.694667	0.04	12.956182
10.695333	0.04	12.972723
10.696000	0.04	12.949591
10.696667	0.04	12.974041
10.697333	0.04	12.933747
10.698000	0.04	12.952890
10.698667	0.04	12.952222
10.699333	0.04	12.946280
10.700000	0.04	12.940346
10.700667	0.04	12.939031
10.701333	0.04	12.950245
10.702000	0.04	12.944963
10.702667	0.04	12.906079
10.703333	0.04	12.898174
10.704000	0.04	12.915945
10.704667	0.04	12.909359
10.705333	0.04	12.896856
10.706000	0.04	12.900801
10.706667	0.04	12.912663
10.707333	0.04	12.917924
10.708000	0.04	12.952890
10.708667	0.04	12.935721
10.709333	0.04	12.947600
10.710000	0.04	12.971399
10.710667	0.04	12.958168
10.711333	0.04	12.966108
10.712000	0.04	12.991924
10.712667	0.04	13.007838
10.713333	0.04	12.997231
10.714000	0.04	13.025095
10.714667	0.04	13.035740
10.715333	0.04	13.032419
10.716000	0.04	13.063033
10.716667	0.04	13.031747
10.717333	0.04	13.015811
10.718000	0.04	12.994576
10.718667	0.04	12.981322
10.719333	0.04	12.995234
10.720000	0.04	12.987288
10.720667	0.04	12.970075
10.721333	0.04	12.933747
10.722000	0.04	12.950245
10.722667	0.04	12.910670
10.723333	0.04	12.940346
10.724000	0.04	12.935068
10.724667	0.04	12.958168
10.725333	0.04	12.961482
10.726000	0.04	12.976021
10.726667	0.04	13.011816
10.727333	0.04	12.986632
10.728000	0.04	12.970075
10.728667	0.04	12.955528
10.729333	0.04	12.938364
10.730000	0.04	12.931113
10.730667	0.04	12.935068
10.731333	0.04	12.929126
10.732000	0.04	12.910670
