File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/254.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	33
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:07:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.515917
Signal Max.	121.468475
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.827333	0.04	12.653864
9.828000	0.04	12.665484
9.828667	0.04	12.674526
9.829333	0.04	12.651939
9.830000	0.04	12.642255
9.830667	0.04	12.585022
9.831333	0.04	12.592729
9.832000	0.04	12.590157
9.832667	0.04	12.575401
9.833333	0.04	12.585666
9.834000	0.04	12.579255
9.834667	0.04	12.583737
9.835333	0.04	12.581168
9.836000	0.04	12.590157
9.836667	0.04	12.570915
9.837333	0.04	12.609435
9.838000	0.04	12.610723
9.838667	0.04	12.615846
9.839333	0.04	12.619718
9.840000	0.04	12.615216
9.840667	0.04	12.593365
9.841333	0.04	12.581810
9.842000	0.04	12.607504
9.842667	0.04	12.617141
9.843333	0.04	12.603005
9.844000	0.04	12.595936
9.844667	0.04	12.607504
9.845333	0.04	12.618436
9.846000	0.04	12.630017
9.846667	0.04	12.599795
9.847333	0.04	12.635816
9.848000	0.04	12.659026
9.848667	0.04	12.665484
9.849333	0.04	12.688750
9.850000	0.04	12.646121
9.850667	0.04	12.668718
9.851333	0.04	12.686812
9.852000	0.04	12.666784
9.852667	0.04	12.621638
9.853333	0.04	12.634525
9.854000	0.04	12.645489
9.854667	0.04	12.647419
9.855333	0.04	12.637098
9.856000	0.04	12.671305
9.856667	0.04	12.648704
9.857333	0.04	12.655802
9.858000	0.04	12.658387
9.858667	0.04	12.670011
9.859333	0.04	12.672593
9.860000	0.04	12.675180
9.860667	0.04	12.666130
9.861333	0.04	12.653864
9.862000	0.04	12.685525
9.862667	0.04	12.668718
9.863333	0.04	12.678417
9.864000	0.04	12.655164
9.864667	0.04	12.661612
9.865333	0.04	12.666784
9.866000	0.04	12.666784
9.866667	0.04	12.680999
9.867333	0.04	12.684884
9.868000	0.04	12.693933
9.868667	0.04	12.709482
9.869333	0.04	12.701705
9.870000	0.04	12.701705
9.870667	0.04	12.690693
9.871333	0.04	12.696526
9.872000	0.04	12.688115
9.872667	0.04	12.714005
9.873333	0.04	12.655164
9.874000	0.04	12.688115
9.874667	0.04	12.651294
9.875333	0.04	12.650002
9.876000	0.04	12.650634
9.876667	0.04	12.649357
9.877333	0.04	12.645489
9.878000	0.04	12.648058
9.878667	0.04	12.667424
9.879333	0.04	12.655802
9.880000	0.04	12.671305
9.880667	0.04	12.671305
9.881333	0.04	12.697823
9.882000	0.04	12.668064
9.882667	0.04	12.675820
9.883333	0.04	12.675180
9.884000	0.04	12.676461
9.884667	0.04	12.685525
9.885333	0.04	12.697174
9.886000	0.04	12.671305
9.886667	0.04	12.681640
9.887333	0.04	12.696526
9.888000	0.04	12.676461
9.888667	0.04	12.664838
9.889333	0.04	12.655164
9.890000	0.04	12.644836
9.890667	0.04	12.687461
9.891333	0.04	12.666130
9.892000	0.04	12.660972
9.892667	0.04	12.637757
9.893333	0.04	12.664185
9.894000	0.04	12.624866
9.894667	0.04	12.629373
9.895333	0.04	12.647419
9.896000	0.04	12.642906
9.896667	0.04	12.671946
9.897333	0.04	12.645489
9.898000	0.04	12.651939
9.898667	0.04	12.648058
9.899333	0.04	12.627445
9.900000	0.04	12.644198
9.900667	0.04	12.636460
9.901333	0.04	12.675180
9.902000	0.04	12.657748
9.902667	0.04	12.659026
9.903333	0.04	12.665484
9.904000	0.04	12.688750
9.904667	0.04	12.686179
9.905333	0.04	12.721140
9.906000	0.04	12.735422
9.906667	0.04	12.721797
9.907333	0.04	12.771845
9.908000	0.04	12.770541
9.908667	0.04	12.738018
9.909333	0.04	12.742577
9.910000	0.04	12.758831
9.910667	0.04	12.772496
9.911333	0.04	12.761423
9.912000	0.04	12.746474
9.912667	0.04	12.716609
9.913333	0.04	12.750380
9.914000	0.04	12.736724
9.914667	0.04	12.744529
9.915333	0.04	12.770541
9.916000	0.04	12.763371
9.916667	0.04	12.773801
9.917333	0.04	12.781615
9.918000	0.04	12.762089
9.918667	0.04	12.772496
9.919333	0.04	12.784226
9.920000	0.04	12.788782
9.920667	0.04	12.767282
9.921333	0.04	12.749722
9.922000	0.04	12.769889
9.922667	0.04	12.760127
9.923333	0.04	12.797279
9.924000	0.04	12.752970
9.924667	0.04	12.777715
9.925333	0.04	12.768584
9.926000	0.04	12.738674
9.926667	0.04	12.740626
9.927333	0.04	12.718550
9.928000	0.04	12.721140
9.928667	0.04	12.723096
9.929333	0.04	12.709482
9.930000	0.04	12.708179
9.930667	0.04	12.715318
9.931333	0.04	12.691990
9.932000	0.04	12.715318
9.932667	0.04	12.741277
9.933333	0.04	12.721797
9.934000	0.04	12.714655
9.934667	0.04	12.698470
9.935333	0.04	12.710125
9.936000	0.04	12.745824
9.936667	0.04	12.719199
9.937333	0.04	12.716609
9.938000	0.04	12.714005
9.938667	0.04	12.697823
9.939333	0.04	12.728286
9.940000	0.04	12.710773
9.940667	0.04	12.716609
9.941333	0.04	12.726336
9.942000	0.04	12.719856
9.942667	0.04	12.726336
9.943333	0.04	12.698470
9.944000	0.04	12.701050
9.944667	0.04	12.664185
9.945333	0.04	12.658387
9.946000	0.04	12.641616
9.946667	0.04	12.657095
9.947333	0.04	12.626148
9.948000	0.04	12.653864
9.948667	0.04	12.657095
9.949333	0.04	12.677755
9.950000	0.04	12.635816
9.950667	0.04	12.675180
9.951333	0.04	12.641616
9.952000	0.04	12.662906
9.952667	0.04	12.662244
9.953333	0.04	12.668718
9.954000	0.04	12.654510
9.954667	0.04	12.661612
9.955333	0.04	12.677755
9.956000	0.04	12.640964
9.956667	0.04	12.670011
9.957333	0.04	12.664185
9.958000	0.04	12.727636
9.958667	0.04	12.727636
9.959333	0.04	12.704299
9.960000	0.04	12.752970
9.960667	0.04	12.701705
9.961333	0.04	12.713363
9.962000	0.04	12.683581
9.962667	0.04	12.697174
9.963333	0.04	12.679697
9.964000	0.04	12.669365
9.964667	0.04	12.691990
9.965333	0.04	12.666784
9.966000	0.04	12.670011
9.966667	0.04	12.662244
9.967333	0.04	12.666784
9.968000	0.04	12.701050
9.968667	0.04	12.670645
9.969333	0.04	12.679697
9.970000	0.04	12.680999
9.970667	0.04	12.656447
9.971333	0.04	12.642906
9.972000	0.04	12.657095
9.972667	0.04	12.651939
9.973333	0.04	12.635170
9.974000	0.04	12.660972
9.974667	0.04	12.694581
9.975333	0.04	12.651939
9.976000	0.04	12.672593
9.976667	0.04	12.697174
9.977333	0.04	12.692636
9.978000	0.04	12.673232
9.978667	0.04	12.708827
9.979333	0.04	12.648058
9.980000	0.04	12.699105
9.980667	0.04	12.640325
9.981333	0.04	12.624229
9.982000	0.04	12.635170
9.982667	0.04	12.622941
9.983333	0.04	12.646767
9.984000	0.04	12.624229
9.984667	0.04	12.625511
9.985333	0.04	12.622941
9.986000	0.04	12.663545
9.986667	0.04	12.628083
9.987333	0.04	12.592079
9.988000	0.04	12.607504
9.988667	0.04	12.624866
9.989333	0.04	12.637098
9.990000	0.04	12.609435
9.990667	0.04	12.624229
9.991333	0.04	12.622289
9.992000	0.04	12.635170
9.992667	0.04	12.631959
9.993333	0.04	12.642255
9.994000	0.04	12.657748
9.994667	0.04	12.642255
9.995333	0.04	12.631959
9.996000	0.04	12.637757
9.996667	0.04	12.635816
9.997333	0.04	12.648704
9.998000	0.04	12.621007
9.998667	0.04	12.627445
9.999333	0.04	12.657748
10.000000	0.04	12.671305
10.000667	0.04	12.684230
10.001333	0.04	12.671305
10.002000	0.04	12.691990
10.002667	0.04	12.692636
10.003333	0.04	12.717908
10.004000	0.04	12.738018
10.004667	0.04	12.764680
10.005333	0.04	12.729579
10.006000	0.04	12.783581
10.006667	0.04	12.777715
10.007333	0.04	12.771198
10.008000	0.04	12.780331
10.008667	0.04	12.786830
10.009333	0.04	12.780331
10.010000	0.04	12.779672
10.010667	0.04	12.774446
10.011333	0.04	12.785531
10.012000	0.04	12.784878
10.012667	0.04	12.800525
10.013333	0.04	12.765984
10.014000	0.04	12.763371
10.014667	0.04	12.753613
10.015333	0.04	12.741920
10.016000	0.04	12.763371
10.016667	0.04	12.737367
10.017333	0.04	12.739968
10.018000	0.04	12.741920
10.018667	0.04	12.732179
10.019333	0.04	12.726980
10.020000	0.04	12.723739
10.020667	0.04	12.746474
10.021333	0.04	12.754923
10.022000	0.04	12.716609
10.022667	0.04	12.719856
10.023333	0.04	12.734117
10.024000	0.04	12.722439
10.024667	0.04	12.741277
10.025333	0.04	12.735422
10.026000	0.04	12.713363
10.026667	0.04	12.726980
10.027333	0.04	12.698470
10.028000	0.04	12.688115
10.028667	0.04	12.712071
10.029333	0.04	12.692636
10.030000	0.04	12.699760
10.030667	0.04	12.704934
10.031333	0.04	12.701050
10.032000	0.04	12.719199
10.032667	0.04	12.710773
10.033333	0.04	12.695222
10.034000	0.04	12.709482
10.034667	0.04	12.684230
10.035333	0.04	12.682294
10.036000	0.04	12.710773
10.036667	0.04	12.674526
10.037333	0.04	12.677115
10.038000	0.04	12.684230
10.038667	0.04	12.687461
10.039333	0.04	12.682294
10.040000	0.04	12.697174
10.040667	0.04	12.695222
10.041333	0.04	12.699105
10.042000	0.04	12.649357
10.042667	0.04	12.687461
10.043333	0.04	12.696526
10.044000	0.04	12.706882
10.044667	0.04	12.702348
10.045333	0.04	12.717251
10.046000	0.04	12.714005
10.046667	0.04	12.698470
10.047333	0.04	12.719199
10.048000	0.04	12.741920
10.048667	0.04	12.728286
10.049333	0.04	12.717908
10.050000	0.04	12.719199
10.050667	0.04	12.719199
10.051333	0.04	12.730879
10.052000	0.04	12.733465
10.052667	0.04	12.704934
10.053333	0.04	12.728286
10.054000	0.04	12.732179
10.054667	0.04	12.752318
10.055333	0.04	12.741277
10.056000	0.04	12.739325
10.056667	0.04	12.758831
10.057333	0.04	12.749071
10.058000	0.04	12.743214
10.058667	0.04	12.756226
10.059333	0.04	12.731529
10.060000	0.04	12.764680
10.060667	0.04	12.779013
10.061333	0.04	12.749071
10.062000	0.04	12.793360
10.062667	0.04	12.764035
10.063333	0.04	12.747105
10.064000	0.04	12.766636
10.064667	0.04	12.754272
10.065333	0.04	12.742577
10.066000	0.04	12.764035
10.066667	0.04	12.716609
10.067333	0.04	12.710125
10.068000	0.04	12.721140
10.068667	0.04	12.721140
10.069333	0.04	12.695222
10.070000	0.04	12.722439
10.070667	0.04	12.704934
10.071333	0.04	12.698470
10.072000	0.04	12.725695
10.072667	0.04	12.701050
10.073333	0.04	12.682294
10.074000	0.04	12.699105
10.074667	0.04	12.719856
10.075333	0.04	12.739325
10.076000	0.04	12.723096
10.076667	0.04	12.759475
10.077333	0.04	12.751017
10.078000	0.04	12.769889
10.078667	0.04	12.756878
10.079333	0.04	12.804447
10.080000	0.04	12.781615
10.080667	0.04	12.779013
10.081333	0.04	12.785531
10.082000	0.04	12.785531
10.082667	0.04	12.777715
10.083333	0.04	12.791400
10.084000	0.04	12.753613
10.084667	0.04	12.773801
10.085333	0.04	12.775758
10.086000	0.04	12.723096
10.086667	0.04	12.782920
10.087333	0.04	12.728286
10.088000	0.04	12.732837
10.088667	0.04	12.723096
10.089333	0.04	12.728286
10.090000	0.04	12.724388
10.090667	0.04	12.758831
10.091333	0.04	12.747768
10.092000	0.04	12.766636
10.092667	0.04	12.764035
10.093333	0.04	12.762726
10.094000	0.04	12.778359
10.094667	0.04	12.753613
10.095333	0.04	12.760127
10.096000	0.04	12.737367
10.096667	0.04	12.731529
10.097333	0.04	12.761423
10.098000	0.04	12.731529
10.098667	0.04	12.751017
10.099333	0.04	12.756226
10.100000	0.04	12.743878
10.100667	0.04	12.714005
10.101333	0.04	12.717908
10.102000	0.04	12.744529
10.102667	0.04	12.739325
10.103333	0.04	12.731529
10.104000	0.04	12.728286
10.104667	0.04	12.749071
10.105333	0.04	12.740626
10.106000	0.04	12.759475
10.106667	0.04	12.757528
10.107333	0.04	12.740626
10.108000	0.04	12.750380
10.108667	0.04	12.769889
10.109333	0.04	12.763371
10.110000	0.04	12.803802
10.110667	0.04	12.770541
10.111333	0.04	12.766636
10.112000	0.04	12.782920
10.112667	0.04	12.778359
10.113333	0.04	12.790094
10.114000	0.04	12.736724
10.114667	0.04	12.765339
10.115333	0.04	12.747105
10.116000	0.04	12.762726
10.116667	0.04	12.726336
10.117333	0.04	12.693285
10.118000	0.04	12.702348
10.118667	0.04	12.693285
10.119333	0.04	12.696526
10.120000	0.04	12.693285
10.120667	0.04	12.685525
10.121333	0.04	12.659680
10.122000	0.04	12.672593
10.122667	0.04	12.714005
10.123333	0.04	12.706882
10.124000	0.04	12.710773
10.124667	0.04	12.719199
10.125333	0.04	12.692636
10.126000	0.04	12.753613
10.126667	0.04	12.759475
10.127333	0.04	12.727636
10.128000	0.04	12.720490
10.128667	0.04	12.699760
10.129333	0.04	12.692636
10.130000	0.04	12.697174
10.130667	0.04	12.699105
10.131333	0.04	12.729579
10.132000	0.04	12.753613
10.132667	0.04	12.699760
10.133333	0.04	12.676461
10.134000	0.04	12.705591
10.134667	0.04	12.721797
10.135333	0.04	12.686812
10.136000	0.04	12.690052
10.136667	0.04	12.659680
10.137333	0.04	12.652572
10.138000	0.04	12.668064
10.138667	0.04	12.642906
10.139333	0.04	12.655802
10.140000	0.04	12.644198
10.140667	0.04	12.628728
10.141333	0.04	12.620370
10.142000	0.04	12.649357
10.142667	0.04	12.640964
10.143333	0.04	12.618436
10.144000	0.04	12.650002
10.144667	0.04	12.651294
10.145333	0.04	12.652572
10.146000	0.04	12.611366
10.146667	0.04	12.649357
10.147333	0.04	12.608140
10.148000	0.04	12.626148
10.148667	0.04	12.621638
10.149333	0.04	12.592729
10.150000	0.04	12.613291
10.150667	0.04	12.616497
10.151333	0.04	12.595936
10.152000	0.04	12.592729
10.152667	0.04	12.618436
10.153333	0.04	12.592079
10.154000	0.04	12.610065
10.154667	0.04	12.581810
10.155333	0.04	12.583737
10.156000	0.04	12.612646
10.156667	0.04	12.595293
10.157333	0.04	12.610723
10.158000	0.04	12.611996
10.158667	0.04	12.624229
10.159333	0.04	12.628083
10.160000	0.04	12.608790
10.160667	0.04	12.643552
10.161333	0.04	12.643552
10.162000	0.04	12.642906
10.162667	0.04	12.653864
10.163333	0.04	12.693285
10.164000	0.04	12.666130
10.164667	0.04	12.665484
10.165333	0.04	12.658387
10.166000	0.04	12.657095
10.166667	0.04	12.651939
10.167333	0.04	12.665484
10.168000	0.04	12.643552
10.168667	0.04	12.651294
10.169333	0.04	12.648058
10.170000	0.04	12.646767
10.170667	0.04	12.633243
10.171333	0.04	12.617779
10.172000	0.04	12.640964
10.172667	0.04	12.650634
10.173333	0.04	12.681640
10.174000	0.04	12.661612
10.174667	0.04	12.663545
10.175333	0.04	12.690052
10.176000	0.04	12.686179
10.176667	0.04	12.697823
10.177333	0.04	12.659680
10.178000	0.04	12.637757
10.178667	0.04	12.649357
10.179333	0.04	12.640964
10.180000	0.04	12.658387
10.180667	0.04	12.673232
10.181333	0.04	12.668064
10.182000	0.04	12.731529
10.182667	0.04	12.710773
10.183333	0.04	12.705591
10.184000	0.04	12.710773
10.184667	0.04	12.722439
10.185333	0.04	12.761423
10.186000	0.04	12.733465
10.186667	0.04	12.754923
10.187333	0.04	12.717908
10.188000	0.04	12.728937
10.188667	0.04	12.717908
10.189333	0.04	12.703651
10.190000	0.04	12.696526
10.190667	0.04	12.666130
10.191333	0.04	12.688115
10.192000	0.04	12.671946
10.192667	0.04	12.650002
10.193333	0.04	12.684884
10.194000	0.04	12.672593
10.194667	0.04	12.642906
10.195333	0.04	12.650634
10.196000	0.04	12.625511
10.196667	0.04	12.633894
10.197333	0.04	12.631959
10.198000	0.04	12.628083
10.198667	0.04	12.648704
10.199333	0.04	12.627445
10.200000	0.04	12.660318
10.200667	0.04	12.632598
10.201333	0.04	12.619718
10.202000	0.04	12.631300
10.202667	0.04	12.654510
10.203333	0.04	12.627445
10.204000	0.04	12.656447
10.204667	0.04	12.668064
10.205333	0.04	12.667424
10.206000	0.04	12.624866
10.206667	0.04	12.635170
10.207333	0.04	12.632598
10.208000	0.04	12.633894
10.208667	0.04	12.627445
10.209333	0.04	12.644836
10.210000	0.04	12.656447
10.210667	0.04	12.679697
10.211333	0.04	12.705591
10.212000	0.04	12.702348
10.212667	0.04	12.691990
10.213333	0.04	12.703651
10.214000	0.04	12.699760
10.214667	0.04	12.693285
10.215333	0.04	12.719856
10.216000	0.04	12.715960
10.216667	0.04	12.704934
10.217333	0.04	12.719856
10.218000	0.04	12.697823
10.218667	0.04	12.723739
10.219333	0.04	12.710773
10.220000	0.04	12.701705
10.220667	0.04	12.724388
10.221333	0.04	12.708827
10.222000	0.04	12.695878
10.222667	0.04	12.717251
10.223333	0.04	12.707529
10.224000	0.04	12.711423
10.224667	0.04	12.717908
10.225333	0.04	12.702995
10.226000	0.04	12.710773
10.226667	0.04	12.719856
10.227333	0.04	12.722439
10.228000	0.04	12.726980
10.228667	0.04	12.715318
10.229333	0.04	12.707529
10.230000	0.04	12.706232
10.230667	0.04	12.670645
10.231333	0.04	12.670011
10.232000	0.04	12.664838
10.232667	0.04	12.648058
10.233333	0.04	12.646121
10.234000	0.04	12.656447
10.234667	0.04	12.638396
10.235333	0.04	12.639680
10.236000	0.04	12.642906
10.236667	0.04	12.630663
10.237333	0.04	12.651939
10.238000	0.04	12.670011
10.238667	0.04	12.627445
10.239333	0.04	12.644198
10.240000	0.04	12.620370
10.240667	0.04	12.621638
10.241333	0.04	12.643552
10.242000	0.04	12.626795
10.242667	0.04	12.657748
10.243333	0.04	12.653864
10.244000	0.04	12.660972
10.244667	0.04	12.670011
10.245333	0.04	12.675820
10.246000	0.04	12.691334
10.246667	0.04	12.693285
10.247333	0.04	12.723739
10.248000	0.04	12.723739
10.248667	0.04	12.738674
10.249333	0.04	12.732179
10.250000	0.04	12.746474
10.250667	0.04	12.761423
10.251333	0.04	12.780331
10.252000	0.04	12.775099
10.252667	0.04	12.756878
10.253333	0.04	12.764035
10.254000	0.04	12.758831
10.254667	0.04	12.779672
10.255333	0.04	12.754923
10.256000	0.04	12.743878
10.256667	0.04	12.765339
10.257333	0.04	12.790740
10.258000	0.04	12.789434
10.258667	0.04	12.767940
10.259333	0.04	12.765339
10.260000	0.04	12.761423
10.260667	0.04	12.728286
10.261333	0.04	12.754923
10.262000	0.04	12.753613
10.262667	0.04	12.730879
10.263333	0.04	12.751675
10.264000	0.04	12.771845
10.264667	0.04	12.745824
10.265333	0.04	12.708827
10.266000	0.04	12.717251
10.266667	0.04	12.708827
10.267333	0.04	12.673232
10.268000	0.04	12.677755
10.268667	0.04	12.664838
10.269333	0.04	12.649357
10.270000	0.04	12.631959
10.270667	0.04	12.630663
10.271333	0.04	12.626148
10.272000	0.04	12.618436
10.272667	0.04	12.598508
10.273333	0.04	12.619718
10.274000	0.04	12.615846
10.274667	0.04	12.645489
10.275333	0.04	12.654510
10.276000	0.04	12.658387
10.276667	0.04	12.646121
10.277333	0.04	12.695222
10.278000	0.04	12.636460
10.278667	0.04	12.674526
10.279333	0.04	12.652572
10.280000	0.04	12.682935
10.280667	0.04	12.662244
10.281333	0.04	12.662244
10.282000	0.04	12.697823
10.282667	0.04	12.679697
10.283333	0.04	12.682294
10.284000	0.04	12.676461
10.284667	0.04	12.687461
10.285333	0.04	12.679697
10.286000	0.04	12.648058
10.286667	0.04	12.628728
10.287333	0.04	12.627445
10.288000	0.04	12.650002
10.288667	0.04	12.647419
10.289333	0.04	12.670645
10.290000	0.04	12.663545
10.290667	0.04	12.679050
10.291333	0.04	12.702348
10.292000	0.04	12.706232
10.292667	0.04	12.706882
10.293333	0.04	12.704299
10.294000	0.04	12.677755
10.294667	0.04	12.672593
10.295333	0.04	12.685525
10.296000	0.04	12.662244
10.296667	0.04	12.619718
10.297333	0.04	12.602362
10.298000	0.04	12.592079
10.298667	0.04	12.621007
10.299333	0.04	12.609435
10.300000	0.04	12.601711
10.300667	0.04	12.592729
10.301333	0.04	12.625511
10.302000	0.04	12.605573
10.302667	0.04	12.619075
10.303333	0.04	12.619718
10.304000	0.04	12.630017
10.304667	0.04	12.612646
10.305333	0.04	12.635816
10.306000	0.04	12.663545
10.306667	0.04	12.660972
10.307333	0.04	12.633243
10.308000	0.04	12.669365
10.308667	0.04	12.701705
10.309333	0.04	12.696526
10.310000	0.04	12.684230
10.310667	0.04	12.661612
10.311333	0.04	12.666130
10.312000	0.04	12.662244
10.312667	0.04	12.650002
10.313333	0.04	12.647419
10.314000	0.04	12.645489
10.314667	0.04	12.650002
10.315333	0.04	12.668718
10.316000	0.04	12.668064
10.316667	0.04	12.637757
10.317333	0.04	12.633243
10.318000	0.04	12.651939
10.318667	0.04	12.663545
10.319333	0.04	12.674526
10.320000	0.04	12.658387
10.320667	0.04	12.685525
10.321333	0.04	12.722439
10.322000	0.04	12.715960
10.322667	0.04	12.717251
10.323333	0.04	12.750380
10.324000	0.04	12.738018
10.324667	0.04	12.749071
10.325333	0.04	12.722439
10.326000	0.04	12.733465
10.326667	0.04	12.727636
10.327333	0.04	12.745824
10.328000	0.04	12.725695
10.328667	0.04	12.693285
10.329333	0.04	12.693933
10.330000	0.04	12.659680
10.330667	0.04	12.639680
10.331333	0.04	12.639027
10.332000	0.04	12.605573
10.332667	0.04	12.584380
10.333333	0.04	12.599152
10.334000	0.04	12.592079
10.334667	0.04	12.599152
10.335333	0.04	12.598508
10.336000	0.04	12.621638
10.336667	0.04	12.609435
10.337333	0.04	12.649357
10.338000	0.04	12.652572
10.338667	0.04	12.668718
10.339333	0.04	12.653217
10.340000	0.04	12.639680
10.340667	0.04	12.664838
10.341333	0.04	12.644198
10.342000	0.04	12.657748
10.342667	0.04	12.666784
10.343333	0.04	12.648058
10.344000	0.04	12.671305
10.344667	0.04	12.680345
10.345333	0.04	12.677115
10.346000	0.04	12.677115
10.346667	0.04	12.691334
10.347333	0.04	12.681640
10.348000	0.04	12.676461
10.348667	0.04	12.678417
10.349333	0.04	12.674526
10.350000	0.04	12.655164
10.350667	0.04	12.657748
10.351333	0.04	12.644198
10.352000	0.04	12.633243
10.352667	0.04	12.648704
10.353333	0.04	12.647419
10.354000	0.04	12.631959
10.354667	0.04	12.673232
10.355333	0.04	12.668064
10.356000	0.04	12.673893
10.356667	0.04	12.691334
10.357333	0.04	12.666784
10.358000	0.04	12.680345
10.358667	0.04	12.665484
10.359333	0.04	12.675820
10.360000	0.04	12.677115
10.360667	0.04	12.690052
10.361333	0.04	12.712708
10.362000	0.04	12.703651
10.362667	0.04	12.701050
10.363333	0.04	12.693933
10.364000	0.04	12.699105
10.364667	0.04	12.714005
10.365333	0.04	12.730879
10.366000	0.04	12.719199
10.366667	0.04	12.728937
10.367333	0.04	12.739325
10.368000	0.04	12.760127
10.368667	0.04	12.771845
10.369333	0.04	12.766636
10.370000	0.04	12.758180
10.370667	0.04	12.739968
10.371333	0.04	12.734117
10.372000	0.04	12.768584
10.372667	0.04	12.773149
10.373333	0.04	12.785531
10.374000	0.04	12.773149
10.374667	0.04	12.774446
10.375333	0.04	12.773801
10.376000	0.04	12.760778
10.376667	0.04	12.762089
10.377333	0.04	12.721140
10.378000	0.04	12.737367
10.378667	0.04	12.759475
10.379333	0.04	12.767282
10.380000	0.04	12.772496
10.380667	0.04	12.769889
10.381333	0.04	12.760778
10.382000	0.04	12.775758
10.382667	0.04	12.752970
10.383333	0.04	12.803147
10.384000	0.04	12.767940
10.384667	0.04	12.784226
10.385333	0.04	12.786830
10.386000	0.04	12.803802
10.386667	0.04	12.779672
10.387333	0.04	12.800525
10.388000	0.04	12.780970
10.388667	0.04	12.789434
10.389333	0.04	12.784226
10.390000	0.04	12.779672
10.390667	0.04	12.736073
10.391333	0.04	12.704934
10.392000	0.04	12.733465
10.392667	0.04	12.705591
10.393333	0.04	12.690693
10.394000	0.04	12.688115
10.394667	0.04	12.728286
10.395333	0.04	12.720490
10.396000	0.04	12.715960
10.396667	0.04	12.704934
10.397333	0.04	12.702995
10.398000	0.04	12.693285
10.398667	0.04	12.686179
10.399333	0.04	12.682294
10.400000	0.04	12.687461
10.400667	0.04	12.677755
10.401333	0.04	12.695222
10.402000	0.04	12.702348
10.402667	0.04	12.699105
10.403333	0.04	12.721140
10.404000	0.04	12.715318
10.404667	0.04	12.734780
10.405333	0.04	12.709482
10.406000	0.04	12.719856
10.406667	0.04	12.756878
10.407333	0.04	12.727636
10.408000	0.04	12.747768
10.408667	0.04	12.728286
10.409333	0.04	12.718550
10.410000	0.04	12.701050
10.410667	0.04	12.707529
10.411333	0.04	12.686179
10.412000	0.04	12.690693
10.412667	0.04	12.686179
10.413333	0.04	12.721140
10.414000	0.04	12.684884
10.414667	0.04	12.686179
10.415333	0.04	12.688115
10.416000	0.04	12.690693
10.416667	0.04	12.657095
10.417333	0.04	12.646767
10.418000	0.04	12.632598
10.418667	0.04	12.621638
10.419333	0.04	12.639680
10.420000	0.04	12.645489
10.420667	0.04	12.637757
10.421333	0.04	12.633894
10.422000	0.04	12.651939
10.422667	0.04	12.630017
10.423333	0.04	12.617779
